what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.mylyn.commons.net,3.6.0.v20110608-1400,"org.eclipse.mylyn.commons.net",1320713344434
started,bundle,org.eclipse.mylyn.commons.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.commons.ui",1320713344482
started,bundle,org.eclipse.mylyn.context.core,3.6.0.v20110608-1400,"org.eclipse.mylyn.context.core",1320713344490
started,bundle,org.eclipse.mylyn.context.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.context.ui",1320713344525
started,bundle,org.eclipse.mylyn.monitor.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.monitor.ui",1320713344528
started,bundle,org.eclipse.mylyn.tasks.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.tasks.ui",1320713344589
started,bundle,org.eclipse.mylyn.team.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.team.ui",1320713344625
started,bundle,org.eclipse.search,3.7.0.v20110505-0800,"org.eclipse.search",1320713344662
started,bundle,org.eclipse.team.core,3.6.0.I20110525-0800,"org.eclipse.team.core",1320713344699
started,bundle,org.eclipse.team.cvs.core,3.3.400.I20110510-0800,"org.eclipse.team.cvs.core",1320713344711
started,bundle,org.eclipse.team.cvs.ui,3.3.400.I20110510-0800,"org.eclipse.team.cvs.ui",1320713344757
started,bundle,org.eclipse.team.ui,3.6.100.I20110525-0800,"org.eclipse.team.ui",1320713344776
started,bundle,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui",1320713344827
started,bundle,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console",1320713344835
started,bundle,org.eclipse.ui.editors,3.7.0.v20110517-0800,"org.eclipse.ui.editors",1320713344835
started,bundle,org.eclipse.ui.forms,3.5.100.v20110425,"org.eclipse.ui.forms",1320713344882
started,bundle,org.eclipse.ui.ide,3.7.0.I20110519-0100,"org.eclipse.ui.ide",1320713344970
started,bundle,org.eclipse.ui.navigator,3.5.100.I20110524-0800,"org.eclipse.ui.navigator",1320713344994
started,bundle,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.resources",1320713345003
started,bundle,org.eclipse.ui.net,1.2.100.I20110511-0800,"org.eclipse.ui.net",1320713345012
started,bundle,org.eclipse.ui.views,3.6.0.I20110412-0800,"org.eclipse.ui.views",1320713345020
started,bundle,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"org.eclipse.ui.workbench",1320713345031
started,bundle,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.workbench.texteditor",1320713345044
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1320713345059
started,bundle,org.eclipse.update.core,3.2.500.v20110330,"org.eclipse.update.core",1320713345087
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1320713345101
started,bundle,org.eclipse.wst.common.core,1.2.0.v200908252030,"org.eclipse.wst.common.core",1320713345111
started,bundle,org.eclipse.wst.common.emf,1.2.100.v201101101900,"org.eclipse.wst.common.emf",1320713345127
started,bundle,org.eclipse.wst.common.emfworkbench.integration,1.2.100.v201011172300,"org.eclipse.wst.common.emfworkbench.integration",1320713345140
started,bundle,org.eclipse.wst.common.frameworks,1.2.100.v201105122000,"org.eclipse.wst.common.frameworks",1320713345144
started,bundle,org.eclipse.wst.common.frameworks.ui,1.2.100.v201105122000,"org.eclipse.wst.common.frameworks.ui",1320713345157
started,bundle,org.eclipse.wst.common.modulecore,1.2.100.v201105191800,"org.eclipse.wst.common.modulecore",1320713345170
started,bundle,org.eclipse.wst.common.project.facet.core,1.4.200.v201103170332,"org.eclipse.wst.common.project.facet.core",1320713345177
started,bundle,org.eclipse.wst.common.ui,1.1.500.v200911190730,"org.eclipse.wst.common.ui",1320713345187
started,bundle,org.eclipse.wst.jsdt.core,1.1.100.v201104272153,"org.eclipse.wst.jsdt.core",1320713345201
started,bundle,org.eclipse.wst.jsdt.manipulation,1.0.300.v201104272153,"org.eclipse.wst.jsdt.manipulation",1320713345207
started,bundle,org.eclipse.wst.jsdt.ui,1.1.100.v201105041953,"org.eclipse.wst.jsdt.ui",1320713345220
started,bundle,org.eclipse.wst.server.core,1.1.302.v20110518,"org.eclipse.wst.server.core",1320713345267
started,bundle,org.eclipse.wst.server.ui,1.1.305.v20110511,"org.eclipse.wst.server.ui",1320713345282
started,bundle,org.eclipse.wst.validation,1.2.300.v201104190230,"org.eclipse.wst.validation",1320713345294
started,bundle,org.eclipse.wst.web,1.1.500.v201104251400,"org.eclipse.wst.web",1320713345313
started,bundle,org.eclipse.wst.xml.core,1.1.600.v201104251227,"org.eclipse.wst.xml.core",1320713345372
os,sysinfo,,,"win32",1320713345376
arch,sysinfo,,,"x86",1320713345376
ws,sysinfo,,,"win32",1320713345376
locale,sysinfo,,,"en_GB",1320713345376
processors,sysinfo,,,"3",1320713345376
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1320713345376
java.runtime.version,sysinfo,,,"1.6.0_23-b05",1320713345376
java.specification.name,sysinfo,,,"Java Platform API Specification",1320713345376
java.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1320713345376
java.specification.version,sysinfo,,,"1.6",1320713345376
java.vendor,sysinfo,,,"Sun Microsystems Inc.",1320713345376
java.version,sysinfo,,,"1.6.0_23",1320713345376
java.vm.info,sysinfo,,,"mixed mode",1320713345376
java.vm.name,sysinfo,,,"Java HotSpot(TM) Client VM",1320713345376
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1320713345376
java.vm.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1320713345376
java.vm.specification.version,sysinfo,,,"1.0",1320713345376
java.vm.vendor,sysinfo,,,"Sun Microsystems Inc.",1320713345376
java.vm.version,sysinfo,,,"19.0-b09",1320713345376
started,bundle,org.eclipse.wst.dtd.core,1.1.500.v201103300335,"org.eclipse.wst.dtd.core",1320713346843
started,bundle,org.eclipse.wst.sse.ui,1.3.0.v201105101529,"org.eclipse.wst.sse.ui",1320713346930
started,bundle,org.eclipse.wst.html.ui,1.0.600.v201104211436,"org.eclipse.wst.html.ui",1320713346956
started,bundle,org.eclipse.wst.sse.core,1.1.600.v201105162116,"org.eclipse.wst.sse.core",1320713347058
started,bundle,org.eclipse.jst.jsf.common,1.2.3.v201104061039,"org.eclipse.jst.jsf.common",1320713347207
started,bundle,org.eclipse.jst.jsf.core,1.3.5.v201105031140,"org.eclipse.jst.jsf.core",1320713347224
started,bundle,org.eclipse.jst.jsp.core,1.2.400.v201105162116,"org.eclipse.jst.jsp.core",1320713347304
started,bundle,org.eclipse.wst.wsdl.validation,1.1.502.v201104071820,"org.eclipse.wst.wsdl.validation",1320713347442
started,bundle,org.eclipse.wst.xsd.core,1.1.600.v201104070312,"org.eclipse.wst.xsd.core",1320713347469
started,bundle,org.eclipse.wst.xsl.core,1.1.100.v201102270516,"org.eclipse.wst.xsl.core",1320713347548
opened,view,org.eclipse.wst.server.ui,1.1.305.v20110511,"org.eclipse.wst.server.ui.ServersView",1320713359380
activated,view,org.eclipse.wst.server.ui,1.1.305.v20110511,"org.eclipse.wst.server.ui.ServersView",1320713359444
started,bundle,org.eclipse.debug.ui,3.7.0.v20110518,"org.eclipse.debug.ui",1320713361712
executed,command,org.eclipse.wst.server.ui,1.1.305.v20110511,"org.eclipse.wst.server.run",1320713361718
started,bundle,org.eclipse.jst.server.tomcat.ui,1.1.200.v20100418,"org.eclipse.jst.server.tomcat.ui",1320713361799
started,bundle,org.eclipse.jdt.debug,3.7.0.v20110509,"org.eclipse.jdt.debug",1320713362699
started,bundle,org.eclipse.jst.servlet.ui,1.1.500.v201105122000,"org.eclipse.jst.servlet.ui",1320713363410
started,bundle,org.eclipse.jdt.debug.ui,3.6.0.v20110512,"org.eclipse.jdt.debug.ui",1320713363660
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1320713364100
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1320713369142
activated,view,org.eclipse.wst.server.ui,1.1.305.v20110511,"org.eclipse.wst.server.ui.ServersView",1320713370045
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1320713529427
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1320713534703
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1320725741339
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1320725742540
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1320728064217
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1320728067508
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1320728068632
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1320734020012
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1320734021057
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1320734022040
closed,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1320734022243
started,bundle,org.eclipse.compare,3.5.200.I20110525-0800,"org.eclipse.compare",1320734023397
stopped,bundle,org.eclipse.jst.ws.axis.creation.ui,1.0.700.v201104070312,"org.eclipse.jst.ws.axis.creation.ui",1320734024427
