what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordNext",1316752332692
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1316752334647
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1316752344454
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316752349390
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316752363875
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1316752370230
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1316752370921
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1316752373659
activated,view,org.eclipse.wst.server.ui,1.1.305.v20110511,"org.eclipse.wst.server.ui.ServersView",1316752375036
executed,command,org.eclipse.wst.server.ui,1.1.305.v20110511,"org.eclipse.wst.server.run",1316752376894
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1316752377351
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316752377661
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316752380098
activated,view,org.eclipse.wst.server.ui,1.1.305.v20110511,"org.eclipse.wst.server.ui.ServersView",1316752380106
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1316752380204
activated,view,org.eclipse.wst.server.ui,1.1.305.v20110511,"org.eclipse.wst.server.ui.ServersView",1316752380263
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1316752380769
activated,view,org.eclipse.wst.server.ui,1.1.305.v20110511,"org.eclipse.wst.server.ui.ServersView",1316752383840
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1316752387604
activated,editor,org.eclipse.jst.jsp.ui,1.1.600.v201105092017,"org.eclipse.jst.jsp.core.jspsource.source",1316752392763
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316752395370
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316752397297
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.properties",1316752397306
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1316752398013
started,bundle,org.eclipse.wst.ws.service.policy.ui,1.0.202.v201004211732,"org.eclipse.wst.ws.service.policy.ui",1316752398426
started,bundle,org.eclipse.wst.ws.service.policy,1.0.303.v201009221810,"org.eclipse.wst.ws.service.policy",1316752398440
started,bundle,org.eclipse.wst.command.env,1.0.409.v201004211805,"org.eclipse.wst.command.env",1316752398544
started,bundle,org.eclipse.wst.ws,1.1.203.v201004211805,"org.eclipse.wst.ws",1316752398555
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316752399834
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316752406431
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.properties",1316752406441
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316752408594
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316752416720
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.window.preferences",1316752416731
activated,editor,org.eclipse.jst.jsp.ui,1.1.600.v201105092017,"org.eclipse.jst.jsp.core.jspsource.source",1316752417781
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1316752437820
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1316752439860
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1316752440005
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1316752440147
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1316752440282
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1316752440428
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1316752440586
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordNext",1316752440865
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1316752442181
activated,view,org.eclipse.wst.server.ui,1.1.305.v20110511,"org.eclipse.wst.server.ui.ServersView",1316752443614
executed,command,org.eclipse.wst.server.ui,1.1.305.v20110511,"org.eclipse.wst.server.run",1316752445711
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1316752446153
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316752447061
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316752448894
activated,view,org.eclipse.wst.server.ui,1.1.305.v20110511,"org.eclipse.wst.server.ui.ServersView",1316752448901
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1316752448990
activated,view,org.eclipse.wst.server.ui,1.1.305.v20110511,"org.eclipse.wst.server.ui.ServersView",1316752449039
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1316752449568
activated,view,org.eclipse.wst.server.ui,1.1.305.v20110511,"org.eclipse.wst.server.ui.ServersView",1316752452649
activated,editor,org.eclipse.jst.jsp.ui,1.1.600.v201105092017,"org.eclipse.jst.jsp.core.jspsource.source",1316752477672
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1316752485289
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1316752488240
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1316752488399
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1316752488567
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1316752488862
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1316752489348
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1316752490074
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316752491109
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316752505173
activated,editor,org.eclipse.jst.jsp.ui,1.1.600.v201105092017,"org.eclipse.jst.jsp.core.jspsource.source",1316752505275
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1316752512380
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1316752513737
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1316752518149
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1316752526199
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1316752530273
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316752531529
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316752548151
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1316752574086
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.lineStart",1316752574772
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.lineStart",1316752574995
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1316752576009
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1316752583409
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316752584696
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316752591704
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1316752593366
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1316752598846
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316752599666
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316752605007
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1316752607150
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1316752610045
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316752610582
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316752621437
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1316752622160
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316752622424
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316752634301
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.wordNext",1316752638490
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1316752639480
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316752640282
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316752654617
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1316752656534
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.cut",1316752661082
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1316752663342
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1316752665883
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316752666329
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316752676513
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1316752677565
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316752678163
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316752698848
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316752712635
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316752719753
activated,editor,org.eclipse.wst.css.ui,1.0.600.v201103022054,"org.eclipse.wst.css.core.csssource.source",1316752719862
activated,editor,org.eclipse.jst.jsp.ui,1.1.600.v201105092017,"org.eclipse.jst.jsp.core.jspsource.source",1316752722610
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1316752736778
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1316752739961
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.lineStart",1316752741261
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1316752741700
activated,editor,org.eclipse.jst.jsp.ui,1.1.600.v201105092017,"org.eclipse.jst.jsp.core.jspsource.source",1316752742807
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.lineStart",1316752747078
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1316752747291
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1316752747613
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316752748873
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316752774960
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316752782655
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316752807539
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1316752807554
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316752810070
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316752824298
opened,editor,org.eclipse.jst.jsp.ui,1.1.600.v201105092017,"org.eclipse.jst.jsp.core.jspsource.source",1316752824686
activated,editor,org.eclipse.jst.jsp.ui,1.1.600.v201105092017,"org.eclipse.jst.jsp.core.jspsource.source",1316752824752
activated,editor,org.eclipse.jst.jsp.ui,1.1.600.v201105092017,"org.eclipse.jst.jsp.core.jspsource.source",1316752825598
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.selectAll",1316752826399
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1316752826662
activated,editor,org.eclipse.jst.jsp.ui,1.1.600.v201105092017,"org.eclipse.jst.jsp.core.jspsource.source",1316752827274
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.selectAll",1316752827557
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1316752828100
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316752852349
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316752853024
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.lineStart",1316752865802
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1316752866671
activated,editor,org.eclipse.jst.jsp.ui,1.1.600.v201105092017,"org.eclipse.jst.jsp.core.jspsource.source",1316752872953
activated,editor,org.eclipse.jst.jsp.ui,1.1.600.v201105092017,"org.eclipse.jst.jsp.core.jspsource.source",1316752882716
activated,editor,org.eclipse.wst.css.ui,1.0.600.v201103022054,"org.eclipse.wst.css.core.csssource.source",1316752892020
activated,editor,org.eclipse.jst.jsp.ui,1.1.600.v201105092017,"org.eclipse.jst.jsp.core.jspsource.source",1316752893857
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1316752907672
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordNext",1316752908029
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordNext",1316752908204
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordNext",1316752908372
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1316752913376
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1316752914461
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1316752914605
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1316752914724
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1316752914884
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1316752916001
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1316752922514
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1316752922610
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.lineStart",1316752922831
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1316752923723
activated,editor,org.eclipse.jst.jsp.ui,1.1.600.v201105092017,"org.eclipse.jst.jsp.core.jspsource.source",1316752924329
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.lineStart",1316752925840
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1316752926013
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1316752926419
activated,editor,org.eclipse.jst.jsp.ui,1.1.600.v201105092017,"org.eclipse.jst.jsp.core.jspsource.source",1316752929967
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1316752932080
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316752932477
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316752942245
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1316752947515
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1316752955766
activated,editor,org.eclipse.wst.css.ui,1.0.600.v201103022054,"org.eclipse.wst.css.core.csssource.source",1316752958794
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316752961447
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.findReplace",1316752961481
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316752965677
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1316752967741
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1316752968861
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1316752970543
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1316752973244
activated,editor,org.eclipse.jst.jsp.ui,1.1.600.v201105092017,"org.eclipse.jst.jsp.core.jspsource.source",1316752973924
activated,editor,org.eclipse.jst.jsp.ui,1.1.600.v201105092017,"org.eclipse.jst.jsp.core.jspsource.source",1316752980134
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1316752982844
activated,editor,org.eclipse.wst.css.ui,1.0.600.v201103022054,"org.eclipse.wst.css.core.csssource.source",1316752983740
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.lineStart",1316752989646
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1316752990428
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316752991199
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316752995988
activated,editor,org.eclipse.jst.jsp.ui,1.1.600.v201105092017,"org.eclipse.jst.jsp.core.jspsource.source",1316752996111
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316752998941
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316753003426
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1316753003747
activated,editor,org.eclipse.jst.jsp.ui,1.1.600.v201105092017,"org.eclipse.jst.jsp.core.jspsource.source",1316753004493
activated,editor,org.eclipse.wst.css.ui,1.0.600.v201103022054,"org.eclipse.wst.css.core.csssource.source",1316753007001
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316753007836
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316753009800
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1316753013724
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316753014610
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316753020646
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1316753022060
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316753023174
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316753032743
activated,editor,org.eclipse.jst.jsp.ui,1.1.600.v201105092017,"org.eclipse.jst.jsp.core.jspsource.source",1316753032856
activated,editor,org.eclipse.wst.css.ui,1.0.600.v201103022054,"org.eclipse.wst.css.core.csssource.source",1316753035848
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1316753039203
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1316753040005
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316753040840
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316753046644
activated,editor,org.eclipse.jst.jsp.ui,1.1.600.v201105092017,"org.eclipse.jst.jsp.core.jspsource.source",1316753046778
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1316753055663
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1316753056002
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316753056864
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316753062955
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1316753065584
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316753066263
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316753070743
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1316753072389
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1316753072750
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316753073542
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316753078228
activated,editor,org.eclipse.wst.css.ui,1.0.600.v201103022054,"org.eclipse.wst.css.core.csssource.source",1316753078322
activated,editor,org.eclipse.jst.jsp.ui,1.1.600.v201105092017,"org.eclipse.jst.jsp.core.jspsource.source",1316753081026
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.lineStart",1316753082239
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1316753082577
activated,editor,org.eclipse.jst.jsp.ui,1.1.600.v201105092017,"org.eclipse.jst.jsp.core.jspsource.source",1316753083478
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1316753084724
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.lineStart",1316753084939
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1316753085158
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1316753085448
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316753086671
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316753102039
activated,editor,org.eclipse.jst.jsp.ui,1.1.600.v201105092017,"org.eclipse.jst.jsp.core.jspsource.source",1316753102111
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316753108517
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316753109884
